1743,1744,1745,1750,1751,1752,1753,1754,1755,1756,1757,1758,1759,1760,1761,1762,1763,1764,1765,1766,1767,1768,1769,1770,1771,1772,1773,1774,1775,1776,1777,1778,1779,1780,1781,1782,1783,1784,1785,1786,1787,1788,1789,1790,1791,1792,1793,1794,1795,1796,1797,1798,1799,1800,1801,1802,1803,1804,1805,1806,1807,1808,1809,1810,1811,1812,1813,1814,1815,1816,1817,1818,1819,1820,1821,1822,1823,1824,1825,1826,1827,1828,1829,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
3.9619999999999997,8.571266666666666,-0.8336250000000001,8.209363636363635,8.1700625,2.8660833333333327,7.173666666666667,6.648217391304348,6.845375,8.40295652173913,8.202,6.367750000000001,7.366,7.09875,7.8084999999999996,7.16225,5.956363636363634,7.539708333333333,6.815000000000001,7.339250000000001,6.678083333333333,6.21825,6.9715,7.044250000000001,6.688391304347827,7.804666666666666,8.025125000000001,7.259916666666666,8.5355,6.923791666666666,6.850750000000001,8.068208333333333,8.639083333333334,6.984458333333333,8.44621739130435,6.868125,8.036333333333333,6.1910869565217395,5.739041666666666,5.9780000000000015,7.490999999999999,6.7762916666666655,7.910913043478262,7.6053333333333315,8.266541666666667,7.279333333333334,7.576375000000001,8.316625,7.509347826086957,7.634130434782608,9.29782608695652,7.77175,4.633826086956522,7.2763913043478246,8.008739130434781,8.012333333333332,6.373458333333335,6.695791666666666,5.665041666666667,8.290375,8.136583333333334,7.06786956521739,7.04025,6.780500000000001,8.375125,5.925291666666666,6.986458333333334,6.085249999999999,6.473041666666667,6.543666666666667,7.317249999999999,7.438041666666666,7.256652173913045,6.535833333333334,7.267333333333333,8.442541666666667,7.043333333333334,8.01675,7.677833333333333,7.72895652173913,7.982652173913045,7.146374999999999,4.9545416666666675,6.614695652173913,7.246875,6.296083333333333,7.456041666666667,8.603583333333333,7.240826086956521,7.4418750000000005,6.366250000000001,5.420958333333334,7.032958333333333,5.808208333333333,7.9085909090909094,6.6059166666666655,7.656583333333333,6.208583333333334,6.672833333333333,8.231416666666666,6.588416666666667,7.810521739130435,6.386,6.8410416666666665,7.239375,7.52517391304348,6.73808695652174,7.035458333333334,5.751291666666666,6.889208333333333,7.396708333333333,5.627521739130436,8.095875,6.782333333333334,7.3168750000000005,6.4896521739130435,8.189434782608695,5.19604347826087,7.041499999999999,8.294782608695652,6.679375,8.511208333333334,7.734782608695654,5.6366249999999996,5.2705416666666665,8.568458333333332,7.8745,7.658652173913042,5.349869565217391,6.801124999999999,7.073333333333333,7.712347826086955,6.140375,7.872782608695651,6.146833333333333,7.958375,7.239391304347825,7.4928333333333335,7.168333333333333,7.668695652173915,6.034478260869565,6.398130434782609,6.722208333333334,7.117999999999999,6.932708333333333,6.9022499999999996,6.393608695652174,7.1789130434782615,6.821541666666666,7.120958333333333,7.292208333333334,7.965916666666666,7.308666666666667,7.642083333333333,7.205749999999999,5.999875,7.789208333333335,7.195708333333332,7.342083333333334,7.6532083333333345,6.761083333333332,6.679374999999998,6.7015416666666665,7.968291666666666,7.699521739130435,6.659541666666666,7.669624999999999,7.7132916666666675,7.093333333333334,7.908583333333333,7.2989999999999995,7.913625000000001,6.529916666666668,7.903874999999999,8.067833333333333,6.326625,7.271041666666666,6.559166666666667,7.802541666666667,7.949458333333333,7.214041666666667,7.358333333333332,5.893318181818183,8.057250000000002,6.844000000000001,7.699916666666667,6.085181818181818,9.0345,7.117043478260867,8.017000000000001,8.1055,8.128916666666667,8.180083333333334,5.448958333333333,5.872208333333334,6.292750000000001,8.019166666666665,7.739583333333333,7.795041666666667,7.616333333333334,7.1522499999999996,8.196625,8.407833333333334,8.013791666666668,8.297333333333334,6.987166666666667,8.001666666666667,6.851416666666666,7.404739130434784,5.980666666666667,8.119708333333334,7.429041666666667,8.119333333333334,7.779666666666667,8.370541666666668,6.867541666666665,6.591708333333334,7.6736086956521765,6.351875,8.145916666666666,8.539458333333334,8.144565217391305,6.643833333333333,6.795875,7.72625,7.772000000000001,7.716083333333334,8.417625,8.701541666666666,7.2454583333333344,8.098125000000001,7.029249999999998,7.175541666666668,6.564333333333334,7.741083333333333,8.294375,8.741625,7.716291666666666,6.694500000000001,7.3241249999999996,6.544999999999999,7.934913043478259,9.162166666666666,8.710782608695652,8.09591304347826,8.74975,7.380260869565218,8.878625,8.395956521739132,6.605666666666667,7.377521739130436,8.293166666666666,8.852791666666667,9.529541666666667,8.57304347826087,8.876826086956521,8.336166666666665,8.2935,8.281166666666666,8.666083333333333,9.296375,9.363000000000001,8.532041666666666,7.511375,8.884,8.482041666666667,9.062125
