1743,1744,1745,1750,1751,1752,1753,1754,1755,1756,1757,1758,1759,1760,1761,1762,1763,1764,1765,1766,1767,1768,1769,1770,1771,1772,1773,1774,1775,1776,1777,1778,1779,1780,1781,1782,1783,1784,1785,1786,1787,1788,1789,1790,1791,1792,1793,1794,1795,1796,1797,1798,1799,1800,1801,1802,1803,1804,1805,1806,1807,1808,1809,1810,1811,1812,1813,1814,1815,1816,1817,1818,1819,1820,1821,1822,1823,1824,1825,1826,1827,1828,1829,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
0.8949999999999984,9.498625,-2.48375,7.846272727272728,8.110125,1.2143333333333333,6.902333333333334,7.015833333333334,6.883583333333334,8.276454545454547,6.055090909090907,5.510416666666665,6.645083333333333,5.906416666666666,7.28,7.115500000000001,6.1228333333333325,7.379666666666666,7.2876666666666665,7.165166666666667,6.852,5.6866666666666665,6.8119999999999985,5.992545454545453,6.229666666666667,7.331416666666666,7.705583333333332,7.455583333333333,8.220666666666668,6.922666666666665,6.681249999999999,7.550083333333333,8.071666666666669,6.9872499999999995,7.312666666666668,6.445166666666666,7.139,6.916750000000001,5.624833333333332,6.291250000000001,7.194833333333332,6.4926666666666675,7.670250000000002,7.057083333333335,7.986,6.900666666666666,7.1725,7.868666666666669,7.095,7.071083333333334,8.421416666666666,7.6176666666666675,6.020666666666667,6.945250000000001,8.062333333333333,7.9502500000000005,6.339833333333332,6.8735,6.667090909090908,7.4965,7.747909090909093,6.293666666666667,5.632833333333333,5.925916666666666,6.846916666666669,5.511500000000002,6.311416666666665,6.098500000000001,5.716583333333333,6.241333333333334,6.691916666666667,7.070666666666668,7.044333333333333,6.08475,6.8960833333333325,7.0385454545454555,7.336416666666668,8.438666666666666,6.722,7.271333333333334,7.671499999999999,7.472181818181818,5.2058333333333335,6.62425,6.2485,4.920333333333333,6.792583333333336,7.5335833333333335,6.259833333333334,6.984249999999999,6.069749999999998,5.6895,6.458000000000001,5.476833333333334,7.3885000000000005,6.150416666666668,7.553416666666667,5.9355,6.277333333333335,7.342500000000002,5.677909090909091,7.69425,6.498166666666665,6.8204166666666675,7.7775,6.4270000000000005,7.044666666666667,6.838916666666666,6.320333333333334,6.818999999999999,7.0789166666666645,6.285083333333335,7.957833333333332,7.062666666666668,6.059083333333333,5.461916666666667,7.9813333333333345,5.830666666666666,6.428666666666668,7.377249999999999,6.179666666666666,7.1042499999999995,7.888416666666667,5.814916666666668,5.493916666666668,8.11125,6.5307272727272725,7.172999999999998,5.079833333333334,6.377,6.326583333333333,7.815333333333334,6.609333333333332,6.275666666666669,5.70475,7.72825,6.629666666666666,6.7372499999999995,7.322916666666667,6.939250000000001,7.102916666666668,5.633750000000002,6.362272727272728,7.153750000000001,6.753818181818182,7.127,5.656333333333333,6.9564545454545454,6.066090909090909,6.482333333333334,6.23381818181818,6.863083333333333,7.065583333333333,7.006333333333335,7.582333333333334,6.68490909090909,8.078999999999999,7.233818181818183,7.353833333333337,7.962416666666667,5.882583333333333,5.994545454545453,6.792333333333333,7.973333333333333,6.184916666666666,5.886250000000001,7.770416666666669,7.43525,6.986666666666668,7.23125,6.278416666666668,7.565249999999999,6.304250000000001,7.050583333333333,6.891727272727274,8.059090909090909,6.719636363636363,6.3885,8.140500000000001,7.202750000000001,6.887083333333333,6.072083333333332,5.409181818181818,7.710666666666666,6.111333333333332,7.45375,5.28725,8.118583333333332,7.036666666666666,7.913454545454545,8.031250000000002,8.449666666666666,8.187,5.7941666666666665,5.37425,4.750249999999999,7.141500000000001,6.785909090909092,6.12425,7.542166666666668,6.962166666666668,7.582083333333332,7.964583333333334,7.231250000000002,7.560833333333332,7.152416666666667,6.910583333333334,6.700416666666668,7.385000000000001,5.671583333333334,8.108833333333335,7.389499999999998,7.261333333333333,7.905750000000001,8.083916666666667,7.689666666666665,6.564083333333333,6.99875,6.3269166666666665,8.652083333333335,7.668833333333333,7.134916666666666,5.965833333333333,7.482666666666666,7.533,8.0025,8.610272727272728,7.796833333333335,9.093833333333334,5.957583333333335,6.850272727272727,6.460583333333335,7.432583333333333,6.1591666666666685,8.200999999999999,7.816999999999999,8.580166666666665,7.311333333333334,5.79825,7.06809090909091,5.231166666666666,7.245416666666667,9.213818181818182,8.89825,7.892666666666666,8.068166666666668,6.893499999999999,7.978416666666668,8.257083333333334,6.997083333333335,7.207083333333333,7.735166666666668,8.972666666666667,8.818750000000001,8.424000000000001,8.874833333333333,7.799083333333332,7.2382727272727285,8.387416666666669,7.884499999999999,10.0604,9.238249999999999,8.819749999999997,8.965,8.479666666666667,8.564583333333333,10.331375000000001
