1743,1744,1745,1750,1751,1752,1753,1754,1755,1756,1757,1758,1759,1760,1761,1762,1763,1764,1765,1766,1767,1768,1769,1770,1771,1772,1773,1774,1775,1776,1777,1778,1779,1780,1781,1782,1783,1784,1785,1786,1787,1788,1789,1790,1791,1792,1793,1794,1795,1796,1797,1798,1799,1800,1801,1802,1803,1804,1805,1806,1807,1808,1809,1810,1811,1812,1813,1814,1815,1816,1817,1818,1819,1820,1821,1822,1823,1824,1825,1826,1827,1828,1829,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
2.840000000000001,9.290249999999999,-1.5229999999999992,8.001363636363637,8.062125,2.258166666666667,7.037166666666667,7.001916666666667,6.843583333333335,7.729833333333333,7.548500000000001,5.961750000000001,7.044083333333336,6.566083333333332,7.555250000000002,7.144166666666667,6.496666666666667,7.477,8.155181818181818,7.249583333333333,6.707583333333335,5.931,6.885333333333332,6.988999999999998,6.151083333333332,7.64375,7.866416666666667,7.304249999999999,8.35475,6.894333333333332,6.738666666666667,7.893416666666667,8.3905,6.896083333333334,7.8075,6.630916666666668,7.65725,7.220545454545455,5.595083333333334,6.148250000000001,7.449833333333334,6.628916666666668,7.89875,7.440583333333333,8.960090909090908,7.095833333333334,7.332916666666667,8.066333333333333,7.111416666666667,7.2410000000000005,8.874833333333333,7.118454545454545,5.476916666666668,7.0532499999999985,7.633454545454546,8.158,6.289499999999999,6.724,5.861000000000001,7.170454545454544,7.996333333333332,6.459416666666666,6.558,6.683166666666666,7.939000000000001,5.804750000000001,6.702416666666667,6.147583333333334,6.119999999999998,7.339272727272728,7.145999999999998,7.256833333333333,7.4185833333333315,6.422250000000001,7.146333333333334,8.22391666666667,7.108499999999999,8.26475,7.320833333333333,7.500583333333335,7.730500000000002,6.527999999999999,4.746083333333334,5.458636363636365,6.0885454545454545,5.52875,7.26575,8.291749999999999,6.7625833333333345,7.5002499999999985,6.34675,5.460166666666667,6.718181818181819,5.693090909090909,7.809333333333332,6.268499999999999,6.8056363636363635,6.038083333333334,6.434166666666666,7.89675,6.324416666666665,6.616090909090909,6.337249999999998,6.674083333333333,7.388416666666667,7.135750000000001,6.700666666666667,6.826916666666666,6.192916666666666,6.3109090909090915,7.231583333333333,5.908,7.959666666666666,7.015249999999999,6.896583333333333,6.348499999999999,8.403666666666668,5.632166666666667,6.71775,7.813250000000001,6.416583333333333,7.956916666666667,7.684916666666667,5.576833333333334,5.297749999999998,7.659818181818182,7.7789166666666665,7.067083333333333,5.465833333333335,6.5955,6.694750000000002,7.590166666666666,6.239999999999999,6.922916666666666,5.8685,7.903833333333332,6.422249999999998,6.9303333333333335,7.141166666666667,7.104583333333333,6.69625,5.917249999999999,6.628416666666666,7.176916666666667,6.728000000000001,6.030363636363637,6.091583333333335,7.040333333333334,6.883500000000001,7.205666666666666,7.4630833333333335,6.871,7.223166666666665,7.684,7.3700833333333335,5.862333333333332,7.8124166666666675,6.649750000000001,7.243166666666666,7.571750000000001,6.270583333333332,6.361999999999998,6.772833333333335,7.016500000000001,7.352999999999999,6.314250000000002,7.458916666666666,7.271250000000001,6.963833333333334,6.756333333333333,6.700833333333333,7.7934166666666655,6.39825,7.451916666666668,7.579500000000002,6.079416666666667,7.400833333333334,6.543166666666665,7.794833333333334,7.687833333333333,7.119666666666666,6.803250000000001,4.3645000000000005,7.9199166666666665,6.655333333333334,7.5005,4.569999999999999,8.73375,7.243666666666667,8.206166666666666,8.080416666666665,7.977583333333332,8.37375,5.288999999999999,5.579416666666668,5.871583333333334,7.6505833333333335,7.670916666666664,7.029499999999999,7.599916666666668,6.970833333333332,7.874999999999999,8.136000000000001,7.941416666666664,8.366666666666667,7.080083333333334,7.587083333333332,6.825916666666669,7.283249999999999,5.855166666666666,8.148916666666667,7.687,7.8211666666666675,7.793666666666668,8.316416666666667,7.021916666666667,6.672666666666667,6.795916666666667,6.179166666666667,8.127916666666666,8.230333333333334,7.681333333333334,6.2633333333333345,7.767545454545456,7.560333333333333,7.707083333333334,7.554416666666664,7.414272727272728,8.641916666666665,6.584250000000001,8.994363636363637,6.594333333333332,7.205583333333333,6.232583333333332,7.623583333333333,7.9602499999999985,8.617,7.524,6.232250000000001,8.287818181818183,6.2530833333333335,7.688749999999999,9.160833333333334,8.927666666666667,7.1022727272727275,8.267416666666668,7.433250000000001,8.777416666666669,7.999166666666667,6.655166666666667,7.50125,7.983333333333333,8.823833333333335,9.371083333333335,8.168083333333334,8.935083333333333,8.020333333333333,8.159,8.0855,8.142166666666666,9.17775,9.234250000000001,8.564666666666666,8.030000000000001,8.634250000000002,8.377454545454547,9.430125000000002
