1743,1744,1745,1750,1751,1752,1753,1754,1755,1756,1757,1758,1759,1760,1761,1762,1763,1764,1765,1766,1767,1768,1769,1770,1771,1772,1773,1774,1775,1776,1777,1778,1779,1780,1781,1782,1783,1784,1785,1786,1787,1788,1789,1790,1791,1792,1793,1794,1795,1796,1797,1798,1799,1800,1801,1802,1803,1804,1805,1806,1807,1808,1809,1810,1811,1812,1813,1814,1815,1816,1817,1818,1819,1820,1821,1822,1823,1824,1825,1826,1827,1828,1829,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
3.43,8.122857142857141,-1.2697500000000002,8.272090909090908,8.225125,2.5801666666666665,7.174666666666667,7.0830833333333345,6.914416666666668,8.968545454545456,8.955818181818184,6.25725,7.331583333333334,6.904166666666668,7.803916666666669,7.211500000000001,4.814200000000001,7.591166666666669,7.319166666666668,7.4390833333333335,6.759583333333333,6.220166666666667,7.010249999999999,7.118833333333334,7.363727272727274,7.657249999999998,8.129666666666667,7.251500000000003,8.602583333333332,7.0645,6.844083333333333,8.002083333333333,8.673,7.0014166666666675,8.657545454545454,6.772333333333332,7.986416666666667,5.926818181818181,5.643083333333333,6.160833333333333,7.318090909090909,6.737916666666666,8.164500000000002,7.6659999999999995,8.336,7.2660833333333334,7.590833333333336,8.191333333333334,7.82709090909091,7.41375,9.083083333333335,7.981083333333334,4.069454545454545,7.055416666666666,8.50025,8.141416666666666,6.321249999999998,6.743416666666666,5.804666666666666,8.302583333333333,8.179583333333333,6.683000000000001,6.948666666666665,6.2478181818181815,8.378416666666668,5.889833333333333,7.052833333333335,6.174666666666667,6.342083333333334,6.573166666666666,7.417749999999999,7.398499999999999,7.690333333333334,6.519583333333333,7.28425,8.407166666666667,7.039333333333334,8.129916666666668,7.585333333333332,7.803416666666666,8.433363636363637,6.993666666666667,4.941333333333334,6.892416666666667,7.205833333333334,6.066833333333332,7.469583333333335,8.636416666666666,7.623727272727274,7.5307499999999985,6.554916666666667,5.4550833333333335,6.919416666666667,5.901,8.0816,6.575916666666665,7.864333333333332,6.111083333333334,6.459916666666667,8.07925,6.555000000000001,7.664083333333334,6.358499999999999,6.901916666666666,7.418083333333333,7.594,6.503416666666666,7.147749999999999,5.736583333333332,6.859916666666667,7.413833333333333,5.210181818181818,8.186333333333332,6.925000000000001,7.330666666666667,5.555454545454546,8.641916666666669,4.858818181818183,6.912999999999999,7.978416666666665,6.425416666666666,8.3515,7.7223333333333315,5.577666666666668,5.210166666666666,8.626333333333333,7.923833333333334,8.170363636363636,4.572363636363637,6.6578333333333335,6.920333333333335,7.7286363636363635,6.22125,8.31881818181818,6.101333333333334,8.084916666666665,7.68518181818182,7.526500000000001,7.140750000000001,8.240727272727273,6.665583333333335,6.6161818181818175,6.74675,7.372333333333334,7.075666666666667,6.920166666666667,6.427666666666666,7.402166666666666,6.966333333333332,7.385916666666666,7.420333333333335,7.896083333333331,7.428333333333335,7.64,7.430499999999999,5.880416666666668,7.89825,6.917833333333334,7.387999999999999,7.74725,6.554000000000001,6.659333333333333,6.717666666666669,8.180166666666667,7.253363636363637,6.66575,7.801333333333331,7.845916666666667,7.106916666666666,7.8551666666666655,6.826416666666667,7.909750000000002,6.5343333333333335,7.953666666666667,8.0405,6.347583333333333,7.2547500000000005,6.557416666666665,7.94125,7.896166666666666,7.138583333333334,7.202166666666666,4.986545454545455,8.120083333333334,6.893083333333333,7.841499999999999,5.712899999999999,9.043333333333333,6.638545454545454,8.232916666666668,8.262416666666667,8.256583333333333,8.456166666666666,5.4500833333333345,5.708083333333334,6.197,8.001000000000001,7.930750000000001,7.622666666666667,7.609166666666667,7.041583333333332,8.213083333333334,8.540249999999999,8.01975,8.376750000000001,7.101916666666668,7.9262500000000005,7.033166666666666,7.901,5.966666666666666,8.303416666666665,7.4525833333333305,8.174416666666668,7.884333333333335,8.520166666666666,6.897083333333335,6.563666666666666,8.169454545454544,6.010166666666666,8.185083333333333,8.58525,7.854916666666667,6.402833333333334,6.734916666666667,7.861166666666666,7.746749999999999,7.854749999999999,8.547083333333333,8.977,7.022333333333333,8.193333333333333,6.877333333333333,6.955583333333334,6.5304166666666665,7.769083333333335,8.281833333333333,8.901583333333335,7.921166666666665,6.651916666666668,7.304583333333334,6.324166666666668,8.053083333333335,9.429749999999999,9.20275,7.895333333333333,8.65,7.673416666666665,8.78075,8.161750000000001,6.711333333333333,6.858545454545455,8.171250000000002,8.96275,9.556916666666668,9.091,8.742909090909091,8.221333333333332,8.33,8.429333333333334,8.637749999999999,9.319333333333333,9.512250000000002,8.497499999999999,7.666166666666668,8.841916666666666,8.477500000000001,9.3205
