1743,1744,1745,1750,1751,1752,1753,1754,1755,1756,1757,1758,1759,1760,1761,1762,1763,1764,1765,1766,1767,1768,1769,1770,1771,1772,1773,1774,1775,1776,1777,1778,1779,1780,1781,1782,1783,1784,1785,1786,1787,1788,1789,1790,1791,1792,1793,1794,1795,1796,1797,1798,1799,1800,1801,1802,1803,1804,1805,1806,1807,1808,1809,1810,1811,1812,1813,1814,1815,1816,1817,1818,1819,1820,1821,1822,1823,1824,1825,1826,1827,1828,1829,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
3.7204999999999995,6.7988125,-3.610625,6.4357727272727265,5.594562499999999,1.3875000000000002,5.117958333333333,4.802130434782609,4.738291666666666,5.182916666666666,5.939809523809524,3.782130434782608,5.543416666666666,4.562666666666668,5.855875,5.603521739130435,4.6390416666666665,5.527208333333333,5.256652173913044,5.895250000000001,4.635208333333334,4.594833333333334,4.536173913043478,4.985916666666667,4.572521739130435,4.7720416666666665,6.374083333333334,4.509541666666666,6.764291666666668,5.569083333333334,4.789458333333333,5.195125,6.990333333333333,5.420260869565218,5.877791666666666,4.316166666666667,5.842291666666668,4.322608695652174,3.926625,3.9332500000000006,5.161333333333333,4.283375,5.861166666666667,5.615708333333334,6.253666666666667,5.3705,5.670583333333333,7.386000000000001,4.4372083333333325,5.751958333333332,6.560041666666666,6.347083333333333,3.7996666666666665,4.6894583333333335,5.638375000000001,5.157166666666666,4.413125,4.583958333333333,3.9081250000000005,5.270086956521739,5.024791666666666,4.81775,4.210500000000001,4.37575,5.9647499999999996,3.680875,5.3955416666666665,3.9086521739130435,4.940043478260868,4.300958333333334,5.082041666666666,5.410217391304348,6.024458333333333,4.556749999999999,4.9557391304347815,7.075291666666668,5.318708333333333,6.2272083333333335,5.868083333333334,6.604791666666666,5.497652173913044,5.104875,3.240083333333333,4.734749999999999,5.220208333333333,5.208458333333334,5.8753478260869585,6.332869565217392,5.167666666666666,4.749333333333333,4.601565217391304,3.4498333333333338,4.693208333333334,4.80495652173913,5.092666666666667,5.768666666666667,5.7588695652173945,3.5994347826086965,4.424913043478261,6.023000000000001,4.986086956521739,4.910869565217392,4.495166666666667,4.727291666666667,5.115,5.2722083333333325,4.800583333333333,5.618791666666667,4.053041666666666,3.9156666666666666,5.736541666666667,5.925083333333333,6.377956521739129,4.41195652173913,5.275125,4.228583333333333,6.451291666666666,4.2860000000000005,5.447347826086957,5.086749999999999,3.0207083333333333,5.947333333333333,5.132583333333334,4.493625,3.376375000000001,6.275541666666666,6.1610000000000005,5.499583333333334,3.7248333333333328,3.692782608695653,3.9994583333333336,5.771833333333333,4.298375,5.198333333333333,3.4615833333333335,6.029000000000001,5.367041666666666,5.407416666666667,4.705375000000001,4.974043478260869,5.473416666666666,3.9641739130434783,5.304916666666666,5.7495416666666666,5.5027083333333335,4.433208333333333,4.327,6.006913043478262,4.817291666666667,5.671434782608695,5.065695652173914,5.57525,4.902083333333333,4.777416666666666,5.7155,3.757260869565218,5.609166666666667,4.835208333333334,5.506958333333333,5.959416666666666,4.5089565217391305,5.2331666666666665,4.595083333333333,6.260478260869567,5.72195652173913,4.964956521739132,6.275043478260869,6.759136363636364,3.8425833333333332,5.135166666666667,4.640416666666666,5.3955416666666665,4.689708333333333,6.1801666666666675,5.811652173913044,4.523166666666667,4.628583333333332,4.725086956521738,5.7478750000000005,5.136,5.169083333333334,4.860708333333333,5.035833333333334,6.892125,4.612875,6.079125,5.758249999999999,7.439,6.074833333333334,6.215083333333332,6.355541666666666,7.152000000000001,5.769782608695652,3.9200416666666675,3.7792500000000007,3.460791666666667,6.766500000000001,6.440869565217392,5.569913043478261,5.699333333333333,5.644739130434783,5.553347826086957,7.049166666666667,5.926666666666666,5.487652173913043,4.819249999999999,6.727708333333333,5.416999999999999,5.1178333333333335,4.207083333333333,5.652874999999999,4.493,6.663541666666667,5.568833333333333,6.486521739130433,4.753304347826086,4.808374999999999,5.6081666666666665,4.757708333333333,4.433416666666667,5.951541666666667,5.281874999999999,4.9597500000000005,4.346958333333333,5.429434782608696,6.299375,6.194375,6.617249999999999,7.262375000000001,5.040041666666666,5.303416666666667,4.805041666666667,4.663826086956521,4.87075,5.027666666666668,5.995565217391305,6.391166666666666,6.218374999999999,3.6337499999999996,5.095875,3.941541666666666,5.979791666666667,7.391749999999999,7.404333333333334,6.454416666666667,6.870291666666667,5.6934782608695675,6.100750000000001,6.0399166666666675,5.149826086956522,6.890130434782608,5.913458333333334,6.848166666666667,7.3834583333333335,5.845565217391305,6.781416666666668,6.470541666666667,6.4969583333333345,6.775708333333334,6.912608695652175,7.047208333333333,7.4005833333333335,6.435458333333333,4.745583333333333,7.241416666666667,6.093541666666667,6.400312500000001
